,Path Length,Acceleration Usage,Steering Usage,Average Speed,Avg Computational Time,Robot Number,File Name,Method,Initial Distance,Solver Failure,Collision Number,Noise Scaling
37,6.70405497042773,0.422384834726908,0.0485088271669383,1.81715836000154,0.0033199439083572,7,circular_seed_16.json,C3BF,10.0,0,0,0.0
38,15.7938760367954,2.00178539551792,0.122894320914474,1.45118775902363,0.0031393339354639,7,circular_seed_16.json,CBF,10.0,0,0,0.0
39,132.345637996506,0.495398030041568,0.199182455807699,1.17824530517968,0.0244725327150052,7,circular_seed_16.json,LBP,10.0,0,0,0.0
40,21.0463845699574,1.71168704770044,0.268572207216429,1.59889462564687,0.0414461807200783,7,circular_seed_20.json,DWA,8.0,0,0,0.0
41,14.436536255516,1.39115062436422,0.319509590891361,1.64563542337905,0.0858592322894505,7,circular_seed_20.json,MPC,8.0,0,0,0.0
42,8.33768050098919,0.605059964412867,0.0821894251285481,1.73454360231026,0.0044354715235966,7,circular_seed_20.json,C3BF,8.0,0,0,0.0
43,30.7251144191057,1.75875444481117,0.174040507658915,1.49721144818235,0.0036854857761137,7,circular_seed_20.json,CBF,8.0,0,0,0.0
44,124.933424026071,0.325366196606141,0.22080734351592,1.05255121467141,0.0259852787716664,7,circular_seed_20.json,LBP,8.0,0,0,0.0
45,76.8474211257359,1.73277693124761,0.209633662563001,1.75501344934627,0.0340297340361539,6,circular_seed_10.json,DWA,8.0,0,0,0.0
46,30.4622625840448,1.46573637354197,0.301832796096142,1.18815346564594,0.104555057321937,6,circular_seed_10.json,MPC,8.0,0,0,0.0
47,4.70686160447681,0.431314442246315,0.0380382749360991,1.81884159214115,0.0031815110420694,6,circular_seed_10.json,C3BF,8.0,1,0,0.0
48,38.6868200125446,2.23961657675249,0.144828831798806,1.37653720399533,0.0039873407489952,6,circular_seed_10.json,CBF,8.0,0,0,0.0
49,124.528275364552,0.441256125144896,0.163525548512645,1.27702571392076,0.0231387168585643,6,circular_seed_10.json,LBP,8.0,0,0,0.0
50,14.4779799615831,1.76356377467226,0.220867217837707,1.70282236802378,0.037370728198872,7,circular_seed_15.json,DWA,10.0,0,0,0.0
51,8.93747365996453,1.42687961996806,0.272683340136284,1.70882120992752,0.0843350177115582,7,circular_seed_15.json,MPC,10.0,0,0,0.0
52,8.24765393727844,0.467385180138436,0.06608420279232,1.78952782212122,0.0035278901457786,7,circular_seed_15.json,C3BF,10.0,0,0,0.0
53,16.2237058445686,1.60435740010085,0.156729317391825,1.52101033337232,0.0047045526000371,7,circular_seed_15.json,CBF,10.0,0,0,0.0
54,230.685599773137,0.360690087108203,0.202307113269418,1.05719046385228,0.0245550607587788,7,circular_seed_15.json,LBP,10.0,0,0,0.0
55,21.6699193370161,1.85510132030759,0.157766668751711,1.80924834357015,0.0286496857465323,5,circular_seed_3.json,DWA,10.0,0,0,0.0
56,69.313140655718,1.47884932938923,0.16892001058607,1.82250407490161,0.0847982754783024,5,circular_seed_3.json,MPC,10.0,0,0,0.0
57,2.44887384370514,0.314905108026158,0.0262165967536914,1.85829269823306,0.0036638470383377,5,circular_seed_3.json,C3BF,10.0,0,0,0.0
58,2.44671769169708,0.330770823259671,0.0321280769880734,1.85825325838804,0.0039248774359534,5,circular_seed_3.json,CBF,10.0,0,0,0.0
59,128.604680596158,0.347909288424734,0.200251425175668,1.41307353294309,0.019411258947213,5,circular_seed_3.json,LBP,10.0,0,0,0.0
60,12.1142473134723,1.73537439613527,0.221419675579738,1.69408127526373,0.0363669171929359,5,circular_seed_9.json,DWA,8.0,0,0,0.0
61,5.63008645153083,1.44983690678241,0.248625718786746,1.70302203660135,0.0776170367286318,5,circular_seed_9.json,MPC,8.0,0,0,0.0
62,5.72717422325229,0.476190151347176,0.0717087967988638,1.78571435999573,0.0039359988235845,5,circular_seed_9.json,C3BF,8.0,0,0,0.0
63,5.72717431520777,0.49999967516192,0.0717216099310162,1.78571436150805,0.003008024866988,5,circular_seed_9.json,CBF,8.0,0,0,0.0
64,191.111790595633,0.457653327140237,0.202964982126054,0.874327473951439,0.0223518608957659,5,circular_seed_9.json,LBP,8.0,0,0,0.0
65,52.0482594915341,1.75034907742782,0.225296736674237,1.75082819547806,0.0369709850603695,7,circular_seed_19.json,DWA,8.0,0,0,0.0
66,36.3095459259015,1.54417133741829,0.307130837293072,1.75575221644929,0.124068883113089,7,circular_seed_19.json,MPC,8.0,0,0,0.0
67,39.4017908419362,3.27824617589196,0.125720155336985,1.3893080682873,0.0040996206503532,7,circular_seed_19.json,CBF,8.0,0,0,0.0
68,57.2446684375745,1.68511400111831,0.262126159298057,1.60164046378046,0.0406631352950115,7,circular_seed_18.json,DWA,8.0,0,0,0.0
69,45.0845287121132,1.35841409845676,0.284031731249995,1.65671747340464,0.0754029079415332,7,circular_seed_18.json,MPC,8.0,0,0,0.0
70,11.0003756767194,0.58140407581807,0.0749584083791014,1.74517604668667,0.0045969116128308,7,circular_seed_18.json,C3BF,8.0,0,0,0.0
71,19.2934595568678,2.02804439111003,0.126744527674224,1.55016424236742,0.0040513098071046,7,circular_seed_18.json,CBF,8.0,0,0,0.0
72,129.788961916899,0.417120416330605,0.187875152531591,1.09331962147414,0.0289975378675208,7,circular_seed_18.json,LBP,8.0,0,0,0.0
73,7.26968371496892,1.82927536231884,0.154063311526224,1.74628381642512,0.0317235778976272,5,circular_seed_7.json,DWA,8.0,0,0,0.0
74,47.6798537379346,1.46861447662767,0.229379731732759,1.77358178946405,0.0886183320740122,5,circular_seed_7.json,MPC,8.0,0,0,0.0
75,4.01221721259767,0.399999805091716,0.0658096319610953,1.82000004002134,0.0037992110197571,5,circular_seed_7.json,C3BF,8.0,0,0,0.0
76,4.12102088990091,1.0541528672488,0.0817592000680678,1.76285366995275,0.004093018524787,5,circular_seed_7.json,CBF,8.0,0,0,0.0
77,134.520634875904,0.461887920076645,0.19654679985885,1.07856902258433,0.0206225071864459,5,circular_seed_7.json,LBP,8.0,0,0,0.0
78,31.4808645996993,1.71820775453332,0.128764869129835,1.80705282154156,0.0330200357379509,6,circular_seed_12.json,DWA,10.0,0,0,0.0
79,38.5028107094762,1.51719133002124,0.228354763059769,1.41658273271207,0.089523775304259,6,circular_seed_12.json,MPC,10.0,0,0,0.0
80,24.4338961913293,0.245947785379168,0.0406685446234101,1.55901696862356,0.0050671395688953,6,circular_seed_12.json,C3BF,10.0,21,1,0.0
81,42.243837161157,1.23080492873902,0.0889057820116621,1.74810930347019,0.0050267914541406,6,circular_seed_12.json,CBF,10.0,0,0,0.0
82,108.015240170845,0.353645161742548,0.188024797676221,1.12692375589531,0.0195686653498968,6,circular_seed_12.json,LBP,10.0,0,0,0.0
83,13.0646325952151,1.82581607649783,0.144721160630153,1.77777990437771,0.0342059803009033,5,circular_seed_8.json,DWA,8.0,0,0,0.0
84,-10.3498888113918,1.35253778262987,0.231039163999329,1.71082654058792,0.0983052216470241,5,circular_seed_8.json,MPC,8.0,0,1,0.0
85,6.04228364053901,0.395531513149692,0.0788387173284492,1.83116146598879,0.0050114528338114,5,circular_seed_8.json,C3BF,8.0,0,0,0.0
86,6.94082386592726,1.33239129877075,0.122230963341108,1.69247475070986,0.0036973711990174,5,circular_seed_8.json,CBF,8.0,0,0,0.0
87,73.4936426640456,0.576340247801439,0.12425387550093,1.34824776768171,0.0236292834184607,5,circular_seed_8.json,LBP,8.0,0,0,0.0
88,15.3873723032444,1.91404829754008,0.0847444260544938,1.89502949871904,0.0302016492080125,5,circular_seed_0.json,DWA,14.142135623731,0,0,0.0
89,29.699204718027,1.59059853771904,0.124997444469029,1.90169593466397,0.104435300889195,5,circular_seed_0.json,MPC,14.142135623731,0,0,0.0
90,2.09303756880556,0.186638726739132,0.0342348694810059,1.91432643953713,0.0039197893703685,5,circular_seed_0.json,C3BF,14.142135623731,5,0,0.0
91,2.69721712566785,0.554196291720873,0.041072358353769,1.81358794164704,0.0032757804685251,5,circular_seed_0.json,CBF,14.142135623731,0,0,0.0
92,39.7471834351378,0.256400823817373,0.111227879267941,1.67186570930013,0.0167289184221588,5,circular_seed_0.json,LBP,14.142135623731,0,0,0.0
93,37.8370286637617,1.90729971985467,0.107092250782163,1.85933136517179,0.0287878189189276,5,circular_seed_4.json,DWA,10.0,0,0,0.0
94,71.6660658546619,1.49945714144781,0.185075921195058,1.82919313244985,0.0782147475172964,5,circular_seed_4.json,MPC,10.0,0,0,0.0
95,2.97614856759822,0.27672661759174,0.0319339616861112,1.88160826077302,0.0035142469290109,5,circular_seed_4.json,C3BF,10.0,0,0,0.0
96,5.9905797006688,1.56183524937324,0.104621186234518,1.65461577313512,0.0028906373247023,5,circular_seed_4.json,CBF,10.0,0,0,0.0
97,24.2954078348681,0.34838986509822,0.0712484049507757,1.43500643635336,0.0129089358916596,5,circular_seed_4.json,LBP,10.0,0,0,0.0
98,43.3613685589314,1.75039319832867,0.176352324163895,1.73166664743372,0.0364323269763067,7,circular_seed_17.json,DWA,10.0,0,0,0.0
99,43.6561749412718,1.37247761128128,0.235623701099279,1.75431731592075,0.0864374781397066,7,circular_seed_17.json,MPC,10.0,0,0,0.0
100,6.07890998855468,0.42006948379058,0.0497845537676757,1.81466069084575,0.0037775033543839,7,circular_seed_17.json,C3BF,10.0,0,0,0.0
101,7.18580228233269,1.62567703167276,0.0861488013607984,1.6624786587547,0.0032343827517686,7,circular_seed_17.json,CBF,10.0,0,0,0.0
102,215.184058637785,0.490984349354086,0.154877751793286,1.23991696921618,0.0247670213128351,7,circular_seed_17.json,LBP,10.0,0,0,0.0
103,37.7848250183151,1.78011120803778,0.153946519339752,1.8168796810509,0.0308906148416927,6,circular_seed_14.json,DWA,10.0,0,0,0.0
104,22.4310262915353,1.45121553676727,0.253660984977221,1.79714635889721,0.0810167022797254,6,circular_seed_14.json,MPC,10.0,0,1,0.0
105,18.8913506652941,0.260210451546757,0.0507833879834848,1.22316283246624,0.0052545871478353,6,circular_seed_14.json,C3BF,10.0,7,2,0.0
106,17.4677219898668,1.48707899611046,0.14804085243192,1.50397566432351,0.0047254610198275,6,circular_seed_14.json,CBF,10.0,0,0,0.0
107,95.066346131972,0.373259928598265,0.159950449142555,1.39405813436757,0.0219665866456824,6,circular_seed_14.json,LBP,10.0,0,0,0.0
108,9.71634445319228,1.91007473806387,0.0938103364033874,1.89279358021206,0.0263912466084845,5,circular_seed_2.json,DWA,14.142135623731,0,0,0.1
109,21.8107853287562,1.34212628511689,0.204848110235727,1.70927274162888,0.0986616649987078,5,circular_seed_2.json,MPC,14.142135623731,0,1,0.1
110,2.08797157827621,0.228691668455712,0.0497367511870582,1.91114133411177,0.0036352112789282,5,circular_seed_2.json,C3BF,14.142135623731,6,0,0.1
111,2.7007181325889,0.79999717759321,0.074688503748138,1.81265746707827,0.0035568171636972,5,circular_seed_2.json,CBF,14.142135623731,0,0,0.1
112,55.6745257203845,0.291322016583907,0.124802329705331,1.38194995174419,0.0111301159818225,5,circular_seed_2.json,LBP,14.142135623731,0,0,0.1
113,34.7125305724757,1.84496628093777,0.148344984470098,1.85872667868379,0.0322461174016865,6,circular_seed_11.json,DWA,10.0,0,0,0.1
114,61.3643198124381,1.54351139332441,0.291115793368604,1.07811235151308,0.0854022795481807,6,circular_seed_11.json,MPC,10.0,0,0,0.1
115,21.0034845055397,0.304510470453454,0.0249525624099988,1.56388251664299,0.003863904600829,6,circular_seed_11.json,C3BF,10.0,22,1,0.1
116,16.706799742584,3.01111556912477,0.121490961209713,1.41692010592129,0.0035703448444678,6,circular_seed_11.json,CBF,10.0,0,0,0.1
117,57.8270463996858,0.50274174806956,0.145711754401467,1.40317084753521,0.0160013615048924,6,circular_seed_11.json,LBP,10.0,0,0,0.1
118,6.32500393830311,1.92075483301259,0.0960815185449216,1.85375170772951,0.029114229114432,5,circular_seed_1.json,DWA,14.142135623731,0,0,0.1
119,4.66983255872208,1.37652128234507,0.178593446569239,1.78338699709594,0.0921162340838836,5,circular_seed_1.json,MPC,14.142135623731,0,0,0.1
120,2.74626021830676,0.302871723706996,0.0421406286499537,1.88409111219651,0.0038294249080579,5,circular_seed_1.json,C3BF,14.142135623731,4,0,0.1
121,4.65405236540487,1.17737587644116,0.0778050055321764,1.67801328660893,0.0033611594222662,5,circular_seed_1.json,CBF,14.142135623731,0,0,0.1
122,94.0047752058518,0.303659962485047,0.126937599642699,1.70611574339183,0.0135688223970045,5,circular_seed_1.json,LBP,14.142135623731,0,0,0.1
123,22.2986377999538,1.84228520536469,0.151292133279388,1.82022377108156,0.030407791034035,5,circular_seed_6.json,DWA,10.0,0,0,0.1
124,14.891972926256,1.67033192829261,0.218367369598123,0.688565506598053,0.0730946738693407,5,circular_seed_6.json,MPC,10.0,0,0,0.1
125,4.49542301466622,0.340540088945257,0.0675722298243715,1.86605296354504,0.0038988464757015,5,circular_seed_6.json,C3BF,10.0,0,0,0.1
126,4.65667701873663,1.52701729598716,0.110063586510591,1.68370481730922,0.0041095541613134,5,circular_seed_6.json,CBF,10.0,0,0,0.1
127,90.8163562336214,0.390879936553128,0.125652665017635,1.63823644873056,0.0153594751984386,5,circular_seed_6.json,LBP,10.0,0,0,0.1
128,116.153042744644,1.62524996766436,0.247553528373822,1.64241930986682,0.0396229756866816,7,circular_seed_21.json,DWA,8.0,0,0,0.1
129,48.0278662227965,1.60386498838115,0.316447568501267,0.237737791170767,0.0932860521400499,7,circular_seed_21.json,MPC,8.0,0,0,0.1
130,9.93178420922822,0.549973309950369,0.0812307310815508,1.76981560181469,0.0035402767798479,7,circular_seed_21.json,C3BF,8.0,0,0,0.1
131,20.051737297996,1.77445097530096,0.177576338977757,1.37254066525059,0.0036731417567585,7,circular_seed_21.json,CBF,8.0,0,0,0.1
132,78.9750811166635,0.321589723444832,0.232977778824027,1.1256023838772,0.0195514268589459,7,circular_seed_21.json,LBP,8.0,0,0,0.1
133,10.0533866150157,1.86516172522232,0.140909706508472,1.79057629977215,0.0328285435774008,5,circular_seed_5.json,DWA,10.0,0,0,0.1
134,29.3099672003602,1.70539131754319,0.299541156252523,-0.0368611740275721,0.0612943115325781,5,circular_seed_5.json,MPC,10.0,0,0,0.1
135,4.123171277806,0.387359037926178,0.0619895860774569,1.84067525946677,0.0036069895341942,5,circular_seed_5.json,C3BF,10.0,0,0,0.1
136,11.9667911728548,1.97365985758016,0.130415175307305,1.51194910586861,0.0049612404318416,5,circular_seed_5.json,CBF,10.0,0,0,0.1
137,182.803002694385,0.328109265339482,0.168155861261619,1.45761386364431,0.0144510939717292,5,circular_seed_5.json,LBP,10.0,0,0,0.1
138,35.0111467639126,1.83175793904706,0.134135079251494,1.84913317512587,0.0373727204369716,6,circular_seed_13.json,DWA,10.0,0,0,0.1
139,12.0924096443526,1.61495882540617,0.184793305182581,0.88539024225226,0.0879895810423226,6,circular_seed_13.json,MPC,10.0,0,0,0.1
140,1.49366418495164,0.313736058477888,0.0281172564148517,1.87280019940233,0.003903439391552,6,circular_seed_13.json,C3BF,10.0,0,0,0.1
141,1.88171653690442,0.819978424772576,0.042584047044975,1.82291060161941,0.0040518020061736,6,circular_seed_13.json,CBF,10.0,0,0,0.1
142,79.1139542521771,0.347593987053174,0.17746159068109,0.988519163067341,0.0156707257105738,6,circular_seed_13.json,LBP,10.0,0,0,0.1
143,20.6867282505519,1.76825862877988,0.20252562918312,1.73850802760698,0.0398366082974565,7,circular_seed_16.json,DWA,10.0,0,0,0.1
144,24.7433947050275,1.50375166606864,0.28654657572286,0.25400458311323,0.0867316530551209,7,circular_seed_16.json,MPC,10.0,0,0,0.1
145,6.02970070795821,0.45624067802222,0.0537579916453335,1.81260665835097,0.0038837473566939,7,circular_seed_16.json,C3BF,10.0,0,0,0.1
146,11.2763121298673,1.8581134225204,0.107270476591987,1.58731954426995,0.003617322806156,7,circular_seed_16.json,CBF,10.0,0,0,0.1
147,164.842733351155,0.362510258425791,0.161986042463824,1.32844528873029,0.018743077162944,7,circular_seed_16.json,LBP,10.0,0,0,0.1
148,20.5537062233817,1.71495581283361,0.269873202827845,1.59655201063476,0.039757499600401,7,circular_seed_20.json,DWA,8.0,0,0,0.1
149,55.4992947804553,1.38459562683471,0.428142760911815,0.372620642092598,0.0750023016365625,7,circular_seed_20.json,MPC,8.0,0,2,0.1
150,8.44826851041643,0.633219294079691,0.0873624810088265,1.7321369425191,0.0038374533024869,7,circular_seed_20.json,C3BF,8.0,0,0,0.1
151,33.5347220792497,1.8407833441141,0.179710795855786,1.49234151494829,0.0038726246245553,7,circular_seed_20.json,CBF,8.0,0,0,0.1
152,120.967055812145,0.351126773966406,0.206072325143162,1.11940725611367,0.0191192913055419,7,circular_seed_20.json,LBP,8.0,0,0,0.1
153,73.1557164678144,1.71188873970873,0.21326142839748,1.75245863036317,0.0350532986060362,6,circular_seed_10.json,DWA,8.0,0,0,0.1
154,36.3577228500164,1.67790720221556,0.283222293920135,0.531637034042715,0.0854262388669527,6,circular_seed_10.json,MPC,8.0,0,0,0.1
155,4.78994059098266,0.448124896317526,0.0458665528231246,1.82033254795764,0.0046866781162451,6,circular_seed_10.json,C3BF,8.0,2,0,0.1
156,36.1658118133143,2.54344437552943,0.153820447163454,1.3460985951107,0.0041779846721528,6,circular_seed_10.json,CBF,8.0,0,0,0.1
157,56.4611288361495,0.433210527465459,0.19818647831296,1.19730440774347,0.0197354239437419,6,circular_seed_10.json,LBP,8.0,0,0,0.1
158,14.1269067766799,1.76880407401869,0.220904174249447,1.69784376771306,0.0413403462531954,7,circular_seed_15.json,DWA,10.0,0,0,0.1
159,21.8866236156235,1.43108379903104,0.293216573382165,0.407195142220415,0.0605233909839787,7,circular_seed_15.json,MPC,10.0,0,0,0.1
160,8.11099887956408,0.495985566600098,0.0720329544048917,1.78713451020901,0.0049681559205055,7,circular_seed_15.json,C3BF,10.0,0,0,0.1
161,14.1501552136022,1.62126732485881,0.130887481011385,1.57778713851021,0.0046706007952666,7,circular_seed_15.json,CBF,10.0,0,0,0.1
162,169.347363727787,0.258869526860834,0.220227964969061,0.377972050886496,0.0177896809526521,7,circular_seed_15.json,LBP,10.0,0,0,0.1
163,21.4883336984538,1.86994681230813,0.157950177151403,1.80962949369471,0.031492454913056,5,circular_seed_3.json,DWA,10.0,0,0,0.1
164,12.7544041179179,1.51807442893825,0.181039090715126,0.142232045194529,0.0519893957184744,5,circular_seed_3.json,MPC,10.0,0,0,0.1
165,2.33903223556654,0.348423823253697,0.033284685679346,1.85620009675451,0.0043683331291954,5,circular_seed_3.json,C3BF,10.0,0,0,0.1
166,2.34381144875764,0.393844923393132,0.0377931449309522,1.85215173534887,0.005009818219853,5,circular_seed_3.json,CBF,10.0,0,0,0.1
167,227.703975244608,0.351939382883422,0.179479413976231,1.36518608776793,0.0153935994420732,5,circular_seed_3.json,LBP,10.0,0,0,0.1
168,11.8825165348888,1.73808698116928,0.222560967923342,1.6910381913635,0.0391936738576207,5,circular_seed_9.json,DWA,8.0,0,0,0.1
169,22.7861471582608,1.58995819635186,0.314991286513165,0.453261116798034,0.0615155725000882,5,circular_seed_9.json,MPC,8.0,0,0,0.1
170,5.5380044812825,0.502035095381289,0.0782305711258541,1.78254564881968,0.0034823068758336,5,circular_seed_9.json,C3BF,8.0,0,0,0.1
171,5.53767748176928,0.533472036482621,0.0771606479838662,1.78246333227895,0.0034212461331995,5,circular_seed_9.json,CBF,8.0,0,0,0.1
172,94.7878926427537,0.324007392738737,0.190383453085212,1.16139398822108,0.0172195346808872,5,circular_seed_9.json,LBP,8.0,0,0,0.1
173,46.6660827350462,1.78356361024473,0.214423440693028,1.75932445947937,0.0377000993861383,7,circular_seed_19.json,DWA,8.0,0,0,0.1
174,41.0489673789464,1.42805464468569,0.290447217532448,1.6705893639203,0.0832401893355629,7,circular_seed_19.json,MPC,8.0,0,0,0.1
175,10.2517806769399,0.468249813496905,0.0608056401183912,1.80821841821448,0.0033061785575671,7,circular_seed_19.json,C3BF,8.0,0,0,0.1
176,18.4608014668675,3.41541845353484,0.126594139325052,1.30932366520607,0.003557215446283,7,circular_seed_19.json,CBF,8.0,0,0,0.1
177,80.7781655323048,0.319649787704378,0.233042547449498,0.545754341652262,0.0130424375027681,7,circular_seed_19.json,LBP,8.0,0,0,0.1
178,56.3675556575478,1.68568991900503,0.263831371772184,1.59872958519123,0.0393680578623062,7,circular_seed_18.json,DWA,8.0,0,0,0.1
179,26.6105873127114,1.69989591338607,0.302381967167535,-0.156480220565542,0.070502373462822,7,circular_seed_18.json,MPC,8.0,0,0,0.1
180,11.2530243246687,0.595567452059522,0.0795258377932223,1.74478415363427,0.0050509850755869,7,circular_seed_18.json,C3BF,8.0,0,0,0.1
181,18.4962464488805,1.91390648169223,0.128691354790598,1.54072422108784,0.0048693685288469,7,circular_seed_18.json,CBF,8.0,0,0,0.1
182,106.763401908134,0.34859101022352,0.184921880334171,1.1494425717762,0.0233639906818303,7,circular_seed_18.json,LBP,8.0,0,0,0.1
183,7.18278467300008,1.82942028985507,0.155226863453123,1.74512198067633,0.0347045917650718,5,circular_seed_7.json,DWA,8.0,0,0,0.1
184,9.77168896316601,1.57966097402012,0.245366273907733,1.19035461243211,0.0908103688122475,5,circular_seed_7.json,MPC,8.0,0,0,0.1
185,3.75442819970599,0.430458793017143,0.0751310769873489,1.81551097670945,0.0041308841486086,5,circular_seed_7.json,C3BF,8.0,0,0,0.1
186,4.26233006062196,1.04593391196115,0.0919984030571844,1.76071990570614,0.003554649842091,5,circular_seed_7.json,CBF,8.0,0,0,0.1
187,138.201246462833,0.30933814932826,0.188347303124751,1.01467835511036,0.0154456468489804,5,circular_seed_7.json,LBP,8.0,0,0,0.1
188,31.5507058695406,1.72014772906568,0.138765458422707,1.79721959501068,0.0328196882313303,6,circular_seed_12.json,DWA,10.0,0,0,0.1
189,116.020873884441,1.47185599290587,0.247074343243912,0.0207141319891907,0.0656134600793161,6,circular_seed_12.json,MPC,10.0,0,0,0.1
190,23.5699285394784,0.28121828731589,0.0460480378450723,1.55181704913289,0.0043388116814406,6,circular_seed_12.json,C3BF,10.0,17,1,0.1
191,25.6537168398166,0.922801645585373,0.0479347816414426,1.15629070016356,0.0044280381216819,6,circular_seed_12.json,CBF,10.0,0,1,0.1
192,101.111658335375,0.326796699889661,0.192651312743377,1.23735356784466,0.0149231066491716,6,circular_seed_12.json,LBP,10.0,0,0,0.1
193,14.6096199756855,1.81351619778346,0.145635792375591,1.77883204035237,0.0336955518433541,5,circular_seed_8.json,DWA,8.0,0,0,0.1
194,21.9097546071782,1.52827421855963,0.274406181935413,0.907132302613305,0.0893644864580272,5,circular_seed_8.json,MPC,8.0,0,0,0.1
195,5.62499573494378,0.424201525610937,0.0846147791941694,1.82895014119666,0.0044409742323451,5,circular_seed_8.json,C3BF,8.0,0,0,0.1
196,6.76143651044733,1.37014160831969,0.126405462284762,1.68865648632501,0.0036414499793733,5,circular_seed_8.json,CBF,8.0,0,0,0.1
197,48.305952435191,0.54003746516905,0.134114855871745,1.34890185961734,0.0189631188434103,5,circular_seed_8.json,LBP,8.0,0,0,0.1
198,14.5431079486611,1.90785676895881,0.0836993461693739,1.89364063168766,0.0322301125242596,5,circular_seed_0.json,DWA,14.142135623731,0,0,0.1
199,33.7812206110797,1.60291462581054,0.164610759323961,1.84648323983213,0.107776493800251,5,circular_seed_0.json,MPC,14.142135623731,0,0,0.1
200,2.15402503898553,0.22939904033352,0.0404087593995605,1.9105489206341,0.0043736484226764,5,circular_seed_0.json,C3BF,14.142135623731,4,0,0.1
201,2.59150083100116,0.685849158186503,0.0507850317056566,1.81295326983293,0.0038790250646656,5,circular_seed_0.json,CBF,14.142135623731,0,0,0.1
202,71.0069448910776,0.302509858683695,0.110905358194585,1.66126720550564,0.0136624406308543,5,circular_seed_0.json,LBP,14.142135623731,0,0,0.1
203,37.8975572099491,1.90619201278274,0.106940958750152,1.86000178853642,0.0313929411081167,5,circular_seed_4.json,DWA,10.0,0,0,0.1
204,76.8102341286463,1.51697665894402,0.250010963208502,0.796813272076779,0.0753098801627678,5,circular_seed_4.json,MPC,10.0,0,0,0.1
205,3.06324319615632,0.307925984755582,0.0381114636359094,1.87889211626982,0.0040227903903109,5,circular_seed_4.json,C3BF,10.0,0,0,0.1
206,7.70590154876872,1.66669603383757,0.122721280004167,1.62871165590882,0.0032523408416629,5,circular_seed_4.json,CBF,10.0,0,0,0.1
207,71.5443577206529,0.474749944025554,0.150383971970367,1.4486538524212,0.0144366150022681,5,circular_seed_4.json,LBP,10.0,0,0,0.1
208,44.0703449348762,1.76945970924448,0.180597117126121,1.73233711541686,0.037541678856159,7,circular_seed_17.json,DWA,10.0,0,0,0.1
209,17.3720978836806,1.4080037667231,0.256574788214866,1.75824035377986,0.108857686620964,7,circular_seed_17.json,MPC,10.0,0,0,0.1
210,5.90625397754377,0.453235136168817,0.0525197447692009,1.81169029020061,0.004167899987385,7,circular_seed_17.json,C3BF,10.0,0,0,0.1
211,7.48397886042176,1.54992784544833,0.0960812725199583,1.64435520818324,0.0036882167232447,7,circular_seed_17.json,CBF,10.0,0,0,0.1
212,140.020704800763,0.390722752630235,0.16649332142745,1.24218543196765,0.0221152140634653,7,circular_seed_17.json,LBP,10.0,0,0,0.1
213,39.2298612627087,1.80411127277603,0.153848473928137,1.82213969488374,0.0312589567550199,6,circular_seed_14.json,DWA,10.0,0,0,0.1
214,23.8671364902353,1.5167574072822,0.261175512052152,0.870929033677489,0.0761082788876124,6,circular_seed_14.json,MPC,10.0,0,0,0.1
215,20.8613915720426,0.279248033914393,0.0575496412795416,1.22174953141762,0.0040350505670212,6,circular_seed_14.json,C3BF,10.0,14,2,0.1
216,35.1906316455856,1.69045539488388,0.173443945782204,1.53830590004709,0.0035608879051303,6,circular_seed_14.json,CBF,10.0,0,0,0.1
217,88.0182991298048,0.454284185066774,0.169622926637906,1.34278365353914,0.0162787519182477,6,circular_seed_14.json,LBP,10.0,0,0,0.1
218,10.0542749491408,1.9202348837353,0.0911362225126053,1.89323512244241,0.0275461607097839,5,circular_seed_2.json,DWA,14.142135623731,0,0,0.2
219,34.67801815534,1.57651807072099,0.187066251419276,1.7663744019208,0.106338621037347,5,circular_seed_2.json,MPC,14.142135623731,0,0,0.2
220,2.09767844296722,0.267571622697922,0.0558192060610709,1.91125597265676,0.0042370557785034,5,circular_seed_2.json,C3BF,14.142135623731,7,0,0.2
221,3.44608300268841,1.25981656005523,0.088058978064739,1.68583825001513,0.003754508766261,5,circular_seed_2.json,CBF,14.142135623731,0,0,0.2
222,60.902236794447,0.349656313735069,0.137211027327845,1.59916499274938,0.0113832888341759,5,circular_seed_2.json,LBP,14.142135623731,0,0,0.2
223,36.893141934558,1.83758631213582,0.143736455133984,1.86837295637604,0.0326632813457802,6,circular_seed_11.json,DWA,10.0,0,0,0.2
224,8.82978334889463,1.71470347406674,0.228301595826565,-0.0335136789056155,0.0688929611377501,6,circular_seed_11.json,MPC,10.0,0,1,0.2
225,21.3481943045882,0.326811701266651,0.0267664212343584,1.56009899671231,0.0051611427369156,6,circular_seed_11.json,C3BF,10.0,21,1,0.2
226,14.9262794322876,2.42271020394238,0.0772638137120971,1.57800453964469,0.0042870394617533,6,circular_seed_11.json,CBF,10.0,0,0,0.2
227,20.0450838893082,0.478900549143266,0.121840761981618,1.65883582168015,0.0154734268632691,6,circular_seed_11.json,LBP,10.0,0,0,0.2
228,5.90022750820664,1.90256779916291,0.0963443701235708,1.85096914892285,0.0280246682219452,5,circular_seed_1.json,DWA,14.142135623731,0,0,0.2
229,8.3589648417188,1.3188275920632,0.19722789962628,0.661622594383463,0.0879246234139309,5,circular_seed_1.json,MPC,14.142135623731,0,0,0.2
230,2.73018316725099,0.329022961941917,0.0491997015389281,1.88092107813789,0.0058873783458362,5,circular_seed_1.json,C3BF,14.142135623731,7,0,0.2
